#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
5570,15.214832548799341,117.55974405571979,132.77457660451913,577.1090008226661
5575,15.797506927960915,106.5762768108433,122.3737837388042,523.1903923893675
5580,16.5090690973976,107.73021523539383,124.23928433279143,528.8551567740841
5585,17.362559881023568,97.83142105205262,115.19398093307619,480.2612842169133
5590,18.39860026122137,90.7604746430652,109.15907490428657,445.54951404644385
5595,19.517058671719724,87.09914535480915,106.61620402652888,427.5757926488648
5600,20.71275394681017,87.36149043935102,108.07424438616118,428.86366300641623
5605,22.141406907523642,88.87769338473836,111.01910029226201,436.30680924567775
5610,23.755392863532524,78.62106089505168,102.3764537585842,385.95628343028596
5615,25.735650679879992,73.56725503766381,99.30290571754381,361.1467972227754
5620,27.826300587308967,79.20986973854203,107.03617032585099,388.84678719985186
5625,30.060742487822864,75.69438581355624,105.7551283013791,371.5890308849428
5630,32.36240159986203,83.64216480220415,116.00456640206619,410.6052334782727
5635,34.87475380070743,83.12690936815649,118.00166316886393,408.075808536936
5640,37.49417549321309,76.43562017774603,113.92979567095912,375.22780218994194
5645,39.87934432601544,76.7763166012401,116.65566092725554,376.90030474705304
5650,41.405400330788076,69.32336385353071,110.72876418431878,340.3132387581164
5655,41.72235080868859,68.40517487394823,110.12752568263681,335.80578487728735
5660,40.93109061858042,70.23017482993325,111.16126544851366,344.76483722602956
5665,39.04309886948151,65.07777474556943,104.12087361505094,319.47134506670267
5670,36.07809024419053,82.30462202283009,118.38271226702062,404.03914248205314
5675,33.01946531485592,75.43223698113238,108.4517022959883,370.3021239427564
5680,30.01983967569274,84.48855842305593,114.50839809874867,414.76023892470283
5685,27.061059689753613,85.63820975746317,112.69926944721678,420.40395768424474
5690,24.009092684985323,96.13102287982406,120.14011556480938,471.9139107341129
5695,21.21149777029223,100.91885193026944,122.13034970056167,495.41769820495534
5700,18.831093386331816,101.9914143556342,120.82250774196602,500.68298212160647
5705,16.87989784578197,99.40550990029581,116.28540774607778,487.9885963994336
5710,15.374289070098135,99.1639094445952,114.53819851469333,486.80256287488294
5715,14.243002939575131,98.96905844672351,113.21206138629864,485.84602570653266
5720,13.303138751474865,98.55593792399588,111.85907667547075,483.8179881839461
5725,12.403774827441076,92.11954104974035,104.52331587718143,452.2212660335544
5730,11.649482607762158,91.7786084729071,103.42809108066925,450.54760418319444
5735,10.906913172411075,106.07537984700545,116.98229301941653,520.7314541819267
5740,10.208519113634415,103.31338186436238,113.5219009779968,507.17261302553686
5745,9.614031153761735,109.89624510458438,119.51027625834611,539.4883488042414
5750,9.066750398656065,115.04770918606525,124.11445958472132,564.7772460599906
5755,8.572815160215342,115.3099884623328,123.88280362254814,566.0647933601235
5760,8.158303104292628,118.01444392796942,126.17274703226205,579.3411542783915
5765,7.804267742125899,125.45377591230445,133.25804365443034,615.861354987852
5770,7.507606460656456,133.32202530615993,140.8296317668164,654.4871412413443
5775,7.277695768422616,135.61100728952988,142.88870305795248,665.7239137941801
5780,7.122592649150432,137.62026538583936,144.74285803498978,675.5875022331479
5785,7.002299913138238,149.52480614756283,156.52710606070107,734.0277249423318
5790,6.947824440453802,135.88430056755922,142.83212500801304,667.0655295988241
5795,6.953615690073018,132.2854173862641,139.2390330763371,649.3983605052072
5800,7.009301729149155,116.10205881980339,123.11136054895255,569.9531221094992
5805,7.069068484006933,114.2751894455948,121.34425792960174,560.984892656028
5810,7.161703536666323,112.86033902351213,120.02204256017845,554.0392930380614
5815,7.28483724525334,112.06855871364236,119.3533959588957,550.152388152632
5820,7.455395912799147,108.32021502936928,115.77561094216843,531.751507002827
5825,7.646415079020648,103.15129556884598,110.79771064786662,506.3769200712532
5830,7.845808772840514,107.10714702745562,114.95295580029614,525.7964713897645
5835,8.062858011293246,104.82690160384698,112.88975961514022,514.6025872194695
5840,8.304560475453899,103.38392194841285,111.68848242386674,507.5188992287886
5845,8.581212335552479,101.8437827183658,110.42499505391828,499.9582480950216
5850,8.862264412958673,94.93531189571009,103.79757630866877,466.04408193465895
5855,9.145226401851756,95.12192691011813,104.26715331196989,466.960188084503
5860,9.422591424473774,97.13787868188277,106.56047010635655,476.85663624415827
5865,9.745133767066411,93.69683357637763,103.44196734344403,459.96430529724364
5870,10.06868344171681,91.0554621270493,101.12414556876611,446.99762822451294
5875,10.475175974144797,90.17964568790981,100.65482166205462,442.69818410649674
5880,10.938672607369316,76.24655249766238,87.18522510503169,374.2996557328586
5885,11.414223755950236,74.42464171642604,85.83886547237627,365.35576835888645
5890,11.927114033232476,80.39048817971177,92.31760221294424,394.64252565104607
5895,12.423487124091231,72.20958761027023,84.63307473436146,354.48191292274475
5900,12.90994944521361,74.1119537414832,87.02190318669682,363.8207612334627
5905,13.406626541398863,73.90918036167675,87.31580690307561,362.82533253843195
5910,13.932982654999265,63.26100359136137,77.19398624636064,310.5526884810647
5915,14.444988666235014,63.38961620754561,77.83460487378062,311.1840568037458
5920,15.01249151845419,64.18082254415336,79.19331406260756,315.068144014312
5925,15.630564183968865,66.92000630086034,82.5505704848292,328.51498854090084
5930,16.392298100319717,73.73053511444257,90.1228332147623,361.9483505327194
5935,17.209335173007258,66.6382682582024,83.84760343120966,327.1319167964184
5940,17.970475858617792,67.49412432131014,85.46460017992793,331.33337403329386
5945,18.684594962435135,66.52740137578928,85.21199633822442,326.58766352122046
5950,19.369834908951397,69.33341635301039,88.70325126196178,340.3625871807172
5955,20.07600550348719,79.63457102372828,99.71057652721547,390.93167549482615
5960,20.81301074046461,90.86953665172238,111.68254739218699,446.084907070216
5965,21.62118002659194,91.66903889319566,113.2902189197876,450.0097194576386
5970,22.488851915203018,83.9510728237546,106.43992473895761,412.1216845482801
5975,23.355095533102475,80.83383348479695,104.18892901789943,396.81893874289375
5980,24.179029473247425,88.58596651606662,112.76499598931404,434.87470165608926
5985,24.874312994531575,85.00133630237806,109.87564929690964,417.2775013767145
5990,25.53634982676919,88.02542437151068,113.56177419827986,432.12296108739304
5995,26.176050857451347,85.23653622438263,111.41258708183398,418.43211423396343
6000,26.744921720131465,93.05871666517744,119.80363838530891,456.8317447767287
6005,27.571151705621336,86.64576680988502,114.21691851550635,425.350125681339
6010,28.39825167610483,86.17773262332351,114.57598429942834,423.0525131446076
6015,29.02967963311712,85.186908068946,114.21658770206312,418.1884861499899
6020,29.645528376896465,92.34716839594901,121.99269677284548,453.3387045869093
6025,30.333251377667246,88.99490371268911,119.32815509035635,436.88220293841744
6030,30.954975968770615,94.31872977203679,125.2737057408074,463.0172371913635
6035,31.625882711869576,98.07320134389232,129.6990840557619,481.4482005696411
6040,32.22278277944358,106.94104086107042,139.163823640514,524.981044608403
6045,32.78388105482742,102.22526172905208,135.0091427838795,501.830955223302
6050,33.244629366312786,98.8358500724574,132.0804794387702,485.1920964861911
6055,33.63370875447141,93.27103025826275,126.90473901273415,457.87400704559235
6060,33.961243122228204,98.08054738559558,132.04179050782378,481.48426280183986
6065,34.52578096836177,95.89937268615006,130.42515365451183,470.7767237413596
6070,35.01748132818026,91.09420747498793,126.11168880316819,447.1878318457865
6075,35.23119607273505,89.73920935813695,124.970405430872,440.53605137779033
6080,35.29800262294831,87.15111938945415,122.44912201240246,427.8309368178457
6085,35.465762436603505,81.94910113280989,117.4148635694134,402.29386558255686
6090,35.76532403906727,85.63941242003858,121.40473645910586,420.40986163889175
6095,35.92848416590845,87.85504504336713,123.78352920927557,431.286557056272
6100,35.84984792330496,78.53434532258696,114.38419324589191,385.5305906237657
6105,35.635887547944144,72.9146242983351,108.55051184627925,357.94298730548235
6110,35.14197567888084,76.98351779656431,112.12549347544515,377.91746989795826
6115,34.34524803778735,75.4842487879671,109.82949682575446,370.55745353805685
6120,33.463147193604996,78.57219022175947,112.03533741536447,385.7163738791063
6125,32.53484065103065,80.44007641634296,112.97491706737361,394.8859577708133
6130,31.65703885489808,83.14594974877177,114.80298860366985,408.169279096271
6135,30.918176985622328,86.17842363562801,117.09660062125033,423.05590537231114
6140,30.25872725195717,85.02175660126564,115.2804838532228,417.37774605130244
6145,29.844303209918834,78.7749249443003,108.61922815421913,386.711612802918
6150,29.42181362418394,82.18075386776019,111.60256749194413,403.4310650506132
6155,28.924248653213823,88.73219016619451,117.65643881940834,435.5925237753851
6160,28.50495840088674,88.03049667199792,116.53545507288466,432.14786136503125
6165,28.05164512500211,89.28376753062155,117.33541265562366,438.3002556118036
6170,27.619669488546812,88.15085665594661,115.77052614449343,432.73871693922115
6175,27.138761993594194,89.27190372557178,116.41066571916596,438.2420153635518
6180,26.66557820874767,92.98032979249555,119.64590800124323,456.4469381396063
6185,26.01819528216919,94.71418318874598,120.73237847091517,464.9585456556009
6190,25.499406569861872,93.88891917948146,119.38832574934334,460.9072669493814
6195,24.996623733486725,87.74379667411048,112.74042040759721,430.74043103549377
6200,24.3848171243359,101.00905537095682,125.39387249529271,495.86051320037745
6205,23.91522293689544,95.90220599753351,119.81742893442896,470.79063266498525
6210,23.45943944469418,90.59029822101101,114.0497376657052,444.7141060954984
6215,23.026468105495287,91.48059011820926,114.50705822370455,449.08461124893824
6220,22.548393594919656,95.38220845190645,117.93060204682611,468.23792836643867
6225,22.092670732767367,105.48159919758797,127.57426993035534,517.8165434695426
6230,21.54261565726679,102.2622857212833,123.8049013785501,502.01270858908777
6235,21.03760584833912,112.07379195375881,133.11139780209794,550.1780784941594
6240,20.447193832118323,108.48511588049708,128.9323097126154,532.5610168073403
6245,19.88818087836881,111.08891294085254,130.97709381922135,545.3432385782087
6250,19.328392335185047,113.54298857335846,132.8713809085435,557.3904673944561
6255,18.94793682462825,104.18145275924422,123.12938958387247,511.4340337253901
6260,18.55005763402994,99.31452544806456,117.8645830820945,487.541947363751
6265,18.126324009454095,91.64472534683922,109.77104935629332,449.8903625590938
6270,17.73846478918954,83.02927917581054,100.76774396500008,407.59653509850295
6275,17.365881206206808,84.036509576923,101.4023907831298,412.54109954148703
6280,16.976117167205697,81.88300154101728,98.85911870822298,401.96937806618274
6285,16.60462224569738,83.86421074134435,100.46883298704174,411.6952725141964
6290,16.233090429577377,92.01778639101853,108.2508768205959,451.72174530138807
6295,15.882962283526703,93.86765958108842,109.75062186461513,460.8029020948553
6300,15.594132589403841,96.00472410554721,111.59885669495105,471.2939012230894
6305,15.316884346322139,87.56358134574774,102.88046569206988,429.85574139177476
6310,15.095939995945994,89.65345679407854,104.74939679002453,440.11508604684957
6315,14.928343067565995,92.73066642073549,107.65900948830148,455.2213231965338
6320,14.718473188503259,98.84656905486844,113.56504224337169,485.2447167200879
6325,14.559086270911493,103.36973852635599,117.92882479726748,507.4492718185112
6330,14.415321576136938,96.19497751407532,110.61029909021225,472.22786850398717
6335,14.279526048053572,103.8226530343429,118.10217908239647,509.6726607962766
6340,14.177234805312368,98.93799813078004,113.11523293609241,485.69354844449583
6345,14.14565123561577,101.29381483061763,115.43946606623341,497.25841729211965
6350,14.170052007861662,97.43633753632736,111.60638954418901,478.32179162246155
6355,14.253291697609452,108.09339036760531,122.34668206521476,530.6380088835176
6360,14.395255228221226,110.5106956004547,124.90595082867593,542.5047292376544
6365,14.611950772701752,102.02660234632164,116.63855311902338,500.8557224274798
6370,14.817296042943044,109.87503642771583,124.69233247065887,539.3842339270383
6375,14.985448127290757,109.55033327365881,124.53578140094956,537.7902434474997
6380,15.145742046617892,104.66224965121467,119.80799169783256,513.7942992750683
6385,15.255585241467882,107.36141296342672,122.6169982048946,527.0446806422614
6390,15.502019273035915,105.56477800506987,121.06679727810578,518.2248740495475
6395,15.791860629651474,109.72764117011323,125.5195017997647,538.6606603047555
6400,16.146071064931803,112.4412612809863,128.5873323459181,551.9820111070844
6405,16.54870907023294,112.58502153211955,129.1337306023525,552.6877402285277
6410,16.990094076753536,113.81021188263543,130.80030595938896,558.7022852982129
6415,17.501900766398077,107.59789079333724,125.09979155973532,528.2055668387445
6420,18.062104194487965,99.40113914497492,117.46324333946288,487.96714005605395
6425,18.668650319893295,97.40144711158779,116.07009743148109,478.15051208862565
6430,19.308050176143198,104.20262244197453,123.51067261811772,511.53795717764285
6435,20.036926506747115,106.03602767102193,126.07295417776905,520.5382715993644
6440,20.901128594233384,112.31169464988587,133.21282324411925,551.3459594584956
6445,21.897735285671107,99.78793842153304,121.68567370720415,489.86596474137804
6450,22.910227100924054,93.62746473625441,116.53769183717847,459.6237688122989
6455,23.962740845592933,96.8976613130072,120.86040215860014,475.67739238950753
6460,25.026653265375934,91.42394392807815,116.45059719345409,448.8065311420993
6465,26.00838175655511,88.99293976480043,115.00132152135554,436.8725617809548
6470,27.032836895072148,88.94397362508893,115.97681052016108,436.63218357844994
6475,28.04753897549143,90.4307908717365,118.47832984722794,443.9310733685808
6480,29.11852482390776,85.7527084792753,114.87123330318306,420.9660399129126
6485,30.205895127386988,84.98241605333958,115.18831118072657,417.184620551687
6490,31.36754384507012,84.57672588844909,115.9442697335192,415.19305917509394
6495,32.634699317501585,86.02172828906089,118.65642760656247,422.286676963239
6500,33.894604220706746,84.29558923648379,118.19019345719053,413.812939699558
6505,35.18943084349499,86.0014370980419,121.1908679415369,422.18706608820236
6510,36.555852641949215,86.67783034168076,123.23368298362998,425.50752780011805
6515,37.98581244592385,88.61662437235029,126.60243681827413,435.0252032155248
6520,39.44020296327231,88.37304789255096,127.81325085582327,433.8294692505524
6525,40.912478348364054,85.99372719462174,126.90620554298579,422.1492176334019
6530,42.08112060947472,83.57726281356348,125.6583834230382,410.2866250794821
6535,43.032541210648716,72.68248460052195,115.71502581117066,356.8033973026942
6540,43.94793636720041,72.67741094251662,116.62534730971703,356.7784903609048
6545,44.71598551202539,64.61895281202435,109.33493832404974,317.2189561239518
6550,45.284549985247914,69.95316169193698,115.2377116771849,343.4049603687951
6555,45.62640621642251,65.99648646916047,111.62289268558298,323.9813651344088
6560,46.075848655487306,75.30845723788681,121.38430589337412,369.694480531142
6565,46.65370380636601,79.09299265231424,125.74669645868025,388.2730294140233
6570,47.05263035701693,75.43090078184281,122.48353113885975,370.2955644470455
6575,47.068700952628774,74.08075091061819,121.14945186324697,363.66758435571444
6580,46.86510131880565,70.1385559797731,117.00365729857876,344.3150738865706
6585,46.52211152240348,75.75353865580449,122.27565017820797,371.87941632223607
6590,46.14752209676905,74.63097647529887,120.77849857206792,366.3686801126892
6595,45.56062175167435,71.93874208752521,117.49936383919956,353.15231331988593
6600,45.124442462846815,70.26042883288855,115.38487129573537,344.9133562412474
6605,44.79045796586099,70.0461006259398,114.83655859180078,343.8612040921097
6610,44.44953294784883,66.56068466358701,111.01021761143585,326.75105350747236
6615,44.07206922623913,66.69763479300082,110.76970401923995,327.4233512653773
6620,43.59563706691269,66.07220614136826,109.66784320828094,324.3530782979705
6625,43.05308907579462,75.39547976086541,118.44856883666003,370.12168017919026
6630,42.53823430612699,77.45407482175449,119.99230912788147,380.2274672258605
6635,41.92675113530286,85.55357737179072,127.48032850709359,419.9884913872994
6640,41.206003428835054,86.12306702355754,127.32907045239259,422.7841558943115
6645,40.451231511796216,87.41582945036492,127.86706096216113,429.1304170097004
6650,39.68525095248186,104.38776212630789,144.07301307878976,512.4468208290268
6655,38.883793124099576,108.22317784848899,147.10697097258856,531.2751446991296
6660,37.874235161846286,102.30295008101344,140.1771852428597,502.21233277338183
6665,37.1798316230746,100.9213328445004,138.101164467575,495.42987718632736
6670,36.68430124077136,101.55153179410856,138.23583303487993,498.5235678799331
6675,36.2768764118444,107.93435671728827,144.21123312913267,529.8573015778932
6680,35.76265867894978,111.62645964018475,147.38911831913452,547.9820928989539
6685,35.10756369486506,101.94848432558447,137.05604802044954,500.4722356033463
6690,34.47681283566531,102.57720436555392,137.05401720121924,503.5586662261621
6695,33.81067902982792,98.2481276217842,132.05880665161212,482.3069258949018
6700,32.98245256722884,99.01683323878595,131.9992858060148,486.0805555001549
6705,32.18721279879964,100.3745406142598,132.56175341305945,492.7456359081039
6710,31.33839246836842,94.99952921878226,126.33792168715067,466.35932926231663
6715,30.541048166193313,89.05979282609975,119.60084099229306,437.20074813180383
6720,29.879948756829126,88.41718405357564,118.29713281040476,434.0461367500752
6725,29.144882616720928,91.82832768915885,120.97321030587977,450.7916792910744
6730,28.40220394975255,91.30822723059272,119.71043118034527,448.23846978571646
6735,27.478324826925117,103.6606624821225,131.13898730904762,508.8774378525255
6740,26.511252555069742,103.73705477628148,130.2483073313512,509.2524529642608
6745,25.616571086602818,98.10719695986296,123.72376804646578,481.6150874246845
6750,24.554907205078454,105.37930864174406,129.93421584682253,517.3143919809455
6755,23.39001568573541,100.85062076426688,124.24063645000228,495.08274664179066
6760,22.212644917429113,99.13538763436118,121.3480325517903,486.6625473148115
6765,21.22946231251297,91.21295904816736,112.44242136068033,447.7707916190846
6770,20.232831159369834,97.80976345101875,118.04259461038859,480.15496553960355
6775,19.241022343470526,97.05830616937172,116.29932851284224,476.46600921823995
6780,18.286448012987908,94.02672174820388,112.31316976119179,461.5837493914366
6785,17.49736197236885,94.44860314333427,111.94596511570312,463.6547946490204
6790,16.728791980625036,94.62827638056703,111.35706836119206,464.536823129491
6795,15.929554842003546,109.10843682428663,125.03799166629017,535.6209428896201
6800,15.112676312198145,107.3732041634606,122.48588047565875,527.1025644674153
6805,14.35622552127179,111.45374058874899,125.80996611002078,547.1342030026482
6810,13.723410224274495,106.77823945717876,120.50164968145324,524.18184113712
6815,13.155358650890161,99.22465901476912,112.38001766565928,487.10078676117223
6820,12.65445777021677,108.14249121332735,120.79694898354411,530.879048367244
6825,12.156225944384751,116.01492891543766,128.17115485982242,569.5253953187157
6830,11.705812870151092,110.9843235286234,122.6901363987745,544.8298018429299
6835,11.390116558252565,112.74309159705268,124.13320815530525,553.4637172261495
6840,11.21327997787719,118.58704477390063,129.80032475177782,582.1520918550245
6845,11.097230934074915,116.558779241603,127.65601017567792,572.195194584199
6850,11.104953945523308,118.09792621157408,129.20288015709738,579.7509746438956
6855,11.187436451215621,112.44360116831899,123.63103761953461,551.9934977775554
6860,11.31745789883512,111.69114822929505,123.00860612813017,548.2996537045335
6865,11.475218936710768,112.64286118839198,124.11808012510275,552.9716791440759
6870,11.712549470123404,105.85824363474295,117.57079310486635,519.6655173384283
6875,11.984488272770065,98.47002786622406,110.45451613899412,483.39624970535755
6880,12.361493084791826,92.18958508867533,104.55107817346716,452.56511711666144
6885,12.739680447130723,84.30250024970769,97.04218069683841,413.8468663465438
6890,13.210046420138713,91.23350245527631,104.44354887541502,447.8716406405363
6895,13.732915696015635,90.05016916151617,103.7830848575318,442.06257478821163
6900,14.33072794906175,94.85593581758937,109.18666376665112,465.6544192188933
6905,15.009729788948468,99.39503468783198,114.40476447678044,487.9371728492467
6910,15.905015563375809,103.13952271897217,119.04453828234799,506.3191263283178
6915,16.946320328621557,102.2824074980278,119.22872782664935,502.1114877976091
6920,18.17667356214159,108.71919364279849,126.89586720494007,533.710120904169
6925,19.50095670908688,104.00931129824812,123.510268007335,510.5889792609254
6930,21.019589082315488,94.04134575764984,115.06093483996533,461.65553967600346
6935,22.43054072319771,89.03856279421812,111.46910351741583,437.0965284213489
6940,23.52171689766113,82.56101335583998,106.0827302535011,405.2977854571756
6945,24.33241355977319,86.31972005400054,110.65213361377373,423.74953936651366
6950,25.037295026273803,76.99673487036289,102.0340298966367,377.98235343708944
6955,25.690459118078085,74.90014821001832,100.5906073280964,367.69006297313524
6960,25.94382889960625,71.29607371735979,97.23990261696603,349.9974093691704
6965,25.843189905242202,76.60057541914114,102.44376532438334,376.0375790000791
6970,25.333479966861848,71.85547886733791,97.18895883419975,352.74356835200985
6975,24.394624821636945,67.61049250336484,92.00511732500178,331.9046335729651
6980,23.148430393756176,69.2902711742143,92.43870156797047,340.1507844822226
6985,21.721060975235034,68.77738786442727,90.4984488396623,337.63300446468935
6990,20.248464506936838,63.55427772288772,83.80274222982456,311.99239169215787
6995,19.018784318888766,60.26558454484914,79.28436886373791,295.8479670063521
7000,17.80179275449306,63.025205604293134,80.8269983587862,309.3951396806144
7005,16.63639149334026,74.53493615310974,91.17132764645,365.89721145798563
7010,15.58181994318097,76.27555566742183,91.8573756106028,374.44203432048664
7015,14.742395874671885,72.40990700858731,87.1523028832592,355.4652948511145
7020,14.072142140448863,67.9576396042883,82.02978174473716,333.60880295646996
7025,13.497685594182798,76.21166026168571,89.7093458558685,374.12836730753315
7030,13.019956212425845,72.66624076326546,85.6861969756913,356.7236551701818
7035,12.674756696028155,70.33620743137561,83.01096412740377,345.28535867803294
7040,12.390145822997747,71.66793601457617,84.05808183757392,351.822907378833
7045,12.15671187937472,66.97641672676309,79.13312860613782,328.79191126466327
7050,11.972170411367946,61.27833580320817,73.25050621457612,300.8196337234595
7055,11.822920461911874,60.54497908791373,72.36789954982561,297.2195343475237
7060,11.721306973352375,52.72926980588422,64.4505767792366,258.8516711754617
7065,11.649076988074421,59.061428681516254,70.71050566959067,289.9366817045279
7070,11.598046137911348,61.20276310083578,72.80080923874714,300.4486420450927
7075,11.609177761738032,67.16864091865465,78.77781868039267,329.73555325884706
7080,11.56720035810806,67.8165329040403,79.38373326214835,332.91610030180175
7085,11.434163546736862,72.71262130406602,84.14678485080287,356.95134048690335
7090,11.324123704858803,71.20408690709569,82.52821061195449,349.5458396878412
7095,11.255643147858416,70.35154983117724,81.60719297903566,345.3606755910703
7100,11.259508923241032,75.90008675707877,87.1595956803198,372.59883119488813
7105,11.25985010918252,76.24018834415152,87.50003845333404,374.2684136584288
7110,11.306366788929907,71.93252828442418,83.23889507335409,353.1218093261272
7115,11.367583618381241,62.95659444107777,74.32417805945902,309.0583226845708
7120,11.445269649076907,60.86765919007129,72.3129288391482,298.80359352387956
7125,11.487788464163685,62.58423886290397,74.07202732706766,307.2304031242086
7130,11.583557273344411,59.149585296658316,70.73314257000273,290.369448690278
7135,11.640286537504451,59.18851475485575,70.8288012923602,290.56055612168103
7140,11.668437254791009,60.999782309825655,72.66821956461666,299.45219515396536
7145,11.711639629275036,73.32392315554638,85.03556278482142,359.9522640049204
7150,11.775319975021711,74.08058696553479,85.85590694055651,363.66677953784045
7155,11.85941640256822,73.96789868738328,85.8273150899515,363.1135849036499
7160,12.017955863652796,75.23616213374066,87.25411799739346,369.3395788115671
7165,12.216160194954892,63.71384253862594,75.93000273358084,312.7757065259626
7170,12.305223642034925,69.24364185350761,81.54886549554254,339.92187788755257
7175,12.35973603314335,67.32259522105338,79.68233125419673,330.4913256905017
7180,12.474521747157345,69.17130567114032,81.64582741829766,339.56677451211885
7185,12.620535386150445,70.6048510401128,83.22538642626326,346.6041489311168
7190,12.739621456550193,71.6725668333345,84.4121882898847,351.8456403918051
7195,12.8111974270862,71.66446290896731,84.47566033605351,351.8058576606341
7200,12.882110590741892,71.20430182774243,84.08641241848431,349.54689474831866
7205,12.902672191248035,75.81446877283254,88.71714096408057,372.17852652565233
7210,12.99328554411846,70.68385171032185,83.67713725444031,346.99196874320364
7215,13.125694846488699,68.27427199893496,81.39996684542366,335.1631735139289
7220,13.24429180838896,70.74398943918177,83.98828124757074,347.28718905771575
7225,13.322696909261001,76.86882950090437,90.19152641016537,377.3544570380205
7230,13.404045335680626,78.71703425770377,92.1210795933844,386.4274233759419
7235,13.521225047489516,90.46913777383007,103.9903628213196,444.11932099135015
7240,13.658970509059607,88.95143565517725,102.61040616423685,436.66881520573844
7245,13.896419790934889,92.79861243440313,106.69503222533801,455.5548749269546
7250,14.064064384028892,87.1209579760571,101.185022360086,427.68287233124113
7255,14.171832325848639,82.08759243345652,96.25942475930516,402.97372905776933
7260,14.307450872375556,83.44300747189672,97.75045834427227,409.62755622298914
7265,14.426067176122858,80.28169353636113,94.70776071248399,394.10844514225226
7270,14.487472388477357,78.93522987517912,93.42270226365648,387.498560913681
7275,14.606283332512842,74.39457631750379,89.00085965001664,365.20817521405
7280,14.735757928922324,76.90105323786725,91.63681116678957,377.512645615163
7285,14.874956770252307,76.57121185218438,91.44616862243669,375.8934311974183
7290,15.004877789909248,72.44221663641139,87.44709442632063,355.6239050724983
7295,14.984276423865145,77.75104576386774,92.73532218773288,381.68531833852643
7300,14.837322047753656,74.21404870849884,89.0513707562525,364.3219525628304
7305,14.624637086109772,76.48493884072968,91.10957592683945,375.4699109538306
7310,14.516777356775801,78.77443874814746,93.29121610492327,386.7092260320194
7315,14.396878953534618,77.64380704578946,92.04068599932407,381.1588759756515
7320,14.333432109272344,82.27077695385759,96.60420906312993,403.87299467274664
7325,14.326405870872161,81.56591727554353,95.89232314641569,400.4127892432484
7330,14.457312668575478,84.90115024251165,99.35846291108713,416.78568100597204
7335,14.633011847250298,82.9439637657776,97.5769756130279,407.1777157872296
7340,14.822544387413606,81.64502934467637,96.46757373208997,400.8011559204388
7345,15.022323692389037,76.91332426202021,91.93564795440925,377.57288493045644
7350,15.253881011629396,83.71022993609874,98.96411094772813,410.93936997821396
7355,15.533609259638942,83.5515938825239,99.08520314216284,410.16061450278835
7360,15.910379626217237,80.60940055064586,96.5197801768631,395.7171817816141
7365,16.323194589869836,89.04533388782322,105.36852847769305,437.1297681931458
7370,16.865593555125635,89.86325278829726,106.7288463434229,441.1449892469006
7375,17.487827924222113,85.32270711794467,102.81053504216679,418.8551331736781
7380,18.138276854119567,89.14294409301051,107.28122094713008,437.60894351321997
7385,18.874205628259663,90.69089086495609,109.56509649321575,445.20792241590254
7390,19.66186670372591,79.0725640646102,98.73443076833611,388.17274404905595
7395,20.484217519762606,81.28202096563152,101.76623848539413,399.0191224139561
7400,21.37380383251964,84.56140379447592,105.93520762699556,415.1178419447878
7405,22.339679815929976,82.06605402191246,104.40573383784243,402.8679954899963
7410,23.470950034997536,78.8308992805484,102.30184931554592,386.98639473208374
7415,24.742658999886196,76.4219175013695,101.16457650125571,375.16053479381264
7420,26.04701443544708,71.4240297907712,97.47104422621828,350.62555467748825
7425,27.120028678870035,68.38472468905078,95.50475336792081,335.705393490188
7430,28.214624094256678,74.56518760085075,102.77981169510743,366.0457179294779
7435,29.266414665455862,68.6579876988429,97.92440236429877,337.0468607059398
7440,30.223961167418956,63.502376388112765,93.72633755553173,311.7376044119207
7445,31.383123225668026,64.63043704754695,96.01356027321498,317.27533303886344
7450,32.479361110370895,64.27998365215741,96.75934476252831,315.55493282471946
7455,33.543743825324206,61.3269626094351,94.87070643475931,301.0583461141697
7460,34.53283502709129,65.81000597320056,100.34284100029186,323.06591934502933
7465,35.40881728608264,66.27964147841129,101.68845876449393,325.37139286693963
7470,36.17821803023423,69.61496687232277,105.79318490255699,341.7447383599887
7475,36.87901815925227,62.77836575216514,99.65738391141741,308.18338559277566
7480,37.57957043019878,57.35165227919161,94.9312227093904,281.5432698346614
7485,38.20605714078965,60.987658724045154,99.19371586483481,299.39267962394814
7490,38.59140266997116,59.921783266908065,98.51318593687922,294.160222501736
7495,38.79088398440762,64.40742876241598,103.1983127468236,316.18056977920446
7500,38.75075452709111,55.25935867966167,94.01011320675278,271.27205430632483
7505,38.37730943857646,56.7539162188958,95.13122565747227,278.60894173379813
7510,37.47315070916273,59.187384872115985,96.66053558127871,290.55500944833443
7515,36.2901084829965,66.35404563788966,102.64415412088616,325.7366480865602
7520,35.04020160583843,69.50691119547135,104.54711280130978,341.21428548939224
7525,34.031178566748174,67.14854658653022,101.17972515327838,329.636908777884
7530,33.05885234823317,70.86749327727355,103.92634562550671,347.89347803164486
7535,32.155015048030634,75.64309332027221,107.79810836830285,371.3372324501417
7540,31.249738551576616,66.23996963562298,97.4897081871996,325.1766410176884
7545,30.357823495522368,67.18747476884434,97.5452982643667,329.8280099458867
7550,29.292317961442837,66.9822286591539,96.27454662059674,328.8204424470153
7555,28.07792552981993,69.35576004969278,97.43368557951271,340.4722739495225
7560,26.872053017091428,75.68904758718142,102.56110060427285,371.5628251585346
