#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
769,-30.48021448377035,29.36150106648455,-1.1187134172858002,214.02258763617294
770,-30.55188854032645,28.673462824789475,-1.8784257155369737,209.0073220832714
771,-30.619620575927232,29.823497798300014,-0.7961227776272182,217.39018576403117
772,-30.678888932755633,29.48780848642865,-1.191080446326982,214.94327083942179
773,-30.73621346670351,31.383585031528593,0.6473715648250824,228.76201262798094
774,-30.808680620456098,34.00546232901973,3.1967817085636305,247.87346617400271
775,-30.88400586492248,31.832355586677334,0.9483497217548553,232.03320217821445
776,-30.961739840689756,32.125669844584465,1.1639300038947091,234.17123580005557
777,-31.050613051724753,32.490569502733216,1.439956451008463,236.83107151103346
778,-31.14352888508944,32.82571414583256,1.6821852607431218,239.27401622241268
779,-31.233364080052564,34.07934088780275,2.845976807750187,248.41198361171035
780,-31.314277952204762,33.62722264446892,2.3129446922641606,245.11639200906305
781,-31.39280610950874,35.53441165531402,4.141605545805277,259.018321828253
782,-31.47116790015334,37.04263337032794,5.571465470174601,270.0120892601507
783,-31.551772069041007,36.319073822731255,4.767301753690248,264.73790091620845
784,-31.62861756037244,35.63568600382229,4.007068443449853,259.7565333413439
785,-31.690358489236527,34.958449070564754,3.2680905813282273,254.82000095594702
786,-31.746483037391393,33.96338256400632,2.216899526614924,247.56673729883724
787,-31.79755688376289,34.409747875531274,2.612190991768383,250.82039448711518
788,-31.843090412033135,33.87421637193817,2.031125959905033,246.91678486238388
789,-31.885215122312857,37.11021134398197,5.224996221669116,270.50468031521615
790,-31.922468837212154,38.83570859039772,6.913239753185568,283.08221798268005
791,-31.957021984848534,39.00094224457939,7.043920259730857,284.28664326572215
792,-31.98300572128378,38.29648060896366,6.313474887679881,279.15166389925537
793,-32.00375092547086,38.202642339207415,6.198891413736554,278.467655637312
794,-32.020041738950695,38.41954427760199,6.399502538651298,280.0487026693896
795,-32.03697849963226,38.54315542483081,6.506176925198545,280.9497321341531
796,-32.049369085166,38.651928616432826,6.602559531266827,281.74260440180035
797,-32.05692817578502,37.031899742501466,4.974971566716448,269.93384943184816
798,-32.06029491798901,35.82618233464143,3.7658874166524186,261.1451039585201
799,-32.069243068128834,35.04689597145192,2.977652903323083,255.46471031714108
800,-32.07200307587063,33.672592746202284,1.600589670331651,245.44710488890874
801,-32.07217546096214,32.013354298209364,-0.05882116275277838,233.3525425114346
802,-32.069878932416444,30.840825783035584,-1.22905314938086,224.80571834442551
803,-32.06116638241574,32.53321141408675,0.47204503167100853,237.1418979973555
804,-32.04166043502089,31.985853839288126,-0.055806595732761366,233.15208547873115
805,-32.01525370761118,30.47516570063604,-1.5400880069751395,222.14033972998752
806,-31.992023004194245,31.130885476191942,-0.8611375280023026,226.92002871151846
807,-31.966269239155537,32.06601153504554,0.09974229589000316,233.73637295865626
808,-31.939687838720666,32.381422056668896,0.4417342179482304,236.035471218403
809,-31.914977796980928,29.634209977999078,-2.2807678189818503,216.01042425193802
810,-31.890318354061595,28.601839612584214,-3.2884787414773804,208.48524437422392
811,-31.866286005209133,28.982400351752638,-2.8838856534564954,211.25923722851067
812,-31.84545602329429,29.007577364820065,-2.8378786584742244,211.44275814160835
813,-31.82384165022713,28.37660332159743,-3.4472383286297017,206.8434463708653
814,-31.80341375666044,28.310888186980463,-3.4925255696799766,206.36443396868142
815,-31.786814542979375,25.462747766274482,-6.324066776704893,185.60369760815254
816,-31.76963375334309,25.01223230079552,-6.757401452547569,182.31978901391574
817,-31.75004371982126,25.666818723975904,-6.083224995845356,187.09121673497626
818,-31.737793123048696,25.752686886809126,-5.98510623623957,187.71712909427686
819,-31.726946383979268,25.39652804209934,-6.330418341879927,185.12100713914603
820,-31.71999634313854,26.15284159463694,-5.567154748501601,190.63394679478142
821,-31.716622823462608,27.397014142793793,-4.319608680668814,199.7030004381721
822,-31.710678598497474,26.491550927686017,-5.2191276708114565,193.10287533326246
823,-31.707581024104,25.53063275382126,-6.176948270282743,186.0985265565606
824,-31.70694517081837,25.507252908086972,-6.199692262731396,185.92810560051834
825,-31.708940604996517,27.920349483012608,-3.7885911219839095,203.51770948392107
826,-31.714546122724855,28.15731665722193,-3.5572294655029246,205.2450165345474
827,-31.719352490713355,27.325630389864187,-4.393722100849168,199.1826682016634
828,-31.72338710372399,26.672406090077136,-5.0509810136468545,194.4211693044958
829,-31.720484794797095,25.708285168288583,-6.012199626508512,187.39347497755642
830,-31.71662817964857,25.583066347373336,-6.133561832275234,186.4807268175646
831,-31.71255632616846,24.652396437394092,-7.060159888774368,179.69686444220918
832,-31.711234664371883,24.067189101449404,-7.644045562922479,175.43115649836295
833,-31.709808598447275,25.555071872907256,-6.154736725540019,186.2766687944009
834,-31.708096139366297,25.328774928185126,-6.379321211181171,184.62713944731738
835,-31.708452404508073,24.772145747416356,-6.936306657091716,180.56974410665748
836,-31.712587853075284,25.450490104397772,-6.262097748677512,185.51434875274893
837,-31.716688079434096,26.147451516560476,-5.56923656287362,190.59465730290992
838,-31.722543560054405,26.503460433777633,-5.219083126276772,193.1896864028132
839,-31.72703703196334,25.45399617934054,-6.2730408526228025,185.53990532187657
840,-31.733258413742817,24.161765772522855,-7.571492641219962,176.1205471336483
841,-31.733937355346168,22.05296765185365,-9.680969703492519,160.74904315073016
842,-31.735830509824638,23.48247860304049,-8.253351906784147,171.1690701151038
843,-31.73637274215913,24.292192996803788,-7.444179745355342,177.07126051766775
844,-31.734794469101907,24.18422524032724,-7.550569228774666,176.2842592478737
845,-31.736331185093324,24.63171894209417,-7.104612242999153,179.54614152651413
846,-31.734761171763797,24.220447498889435,-7.514313672874362,176.54829144057234
847,-31.733717228042725,22.842619607313107,-8.891097620729617,166.50499392643184
848,-31.73152516240442,23.305519178870178,-8.426005983534242,169.8791730563063
849,-31.73021614243398,24.31487645319561,-7.4153396892383725,177.23660533510463
850,-31.73263384648176,22.771928805840147,-8.960705040641614,165.98971276900534
851,-31.734390118952987,22.615755918515003,-9.118634200437985,164.85133345426067
852,-31.7326524085819,23.686885549446178,-8.045766859135721,172.65903833919066
853,-31.731386180418774,24.338529096286095,-7.392857084132679,177.40901477245586
854,-31.73019676609762,23.21440494174113,-8.51579182435649,169.21502088109233
855,-31.730562756557916,21.831930013209284,-9.898632743348632,159.1378500689958
856,-31.730255839673134,22.51045960548792,-9.219796234185214,164.08380493684678
857,-31.7339118958103,21.16944146068592,-10.564470435124381,154.30882194916848
858,-31.739825635378764,20.572480821048018,-11.167344814330747,149.95744153019913
859,-31.748147721415723,20.20493195576321,-11.543215765652512,147.2782951523327
860,-31.757658970152864,19.272368567267495,-12.485290402885369,140.48063078603647
861,-31.771514395416986,18.383495421221223,-13.388018974195763,134.00143442729572
862,-31.787542365904805,20.14149676942673,-11.646045596478075,146.81590180615552
863,-31.80313955774663,20.732832132921086,-11.070307424825543,151.1262783216227
864,-31.817015236862,21.11269110701776,-10.704324129844242,153.89515585240372
865,-31.83409312225707,21.725903231046065,-10.108189891211005,158.36499699769246
866,-31.850065629267785,22.792995814273905,-9.05706981499388,166.1432749335737
867,-31.867008421674544,23.252170464984992,-8.614837956689552,169.49030227729148
868,-31.881782980867463,22.230469238042073,-9.65131374282539,162.04289215046455
869,-31.892103000271536,22.121817574419865,-9.770285425851672,161.2509057276061
870,-31.904137008380882,20.66292284116702,-11.241214167213862,150.61669376437754
871,-31.915724280900005,19.772600689463047,-12.143123591436957,144.12693527737034
872,-31.92351428976234,21.496932330527663,-10.426581959234678,156.6959765851676
873,-31.931939329338373,21.75882613305508,-10.173113196283293,158.60497943811694
874,-31.940016615174297,21.041689200308372,-10.898327414865925,153.37760697890994
875,-31.94647084906315,19.95161067703297,-11.99486017203018,145.43177935416608
876,-31.955150156130173,18.794247033969977,-13.160903122160196,136.99549535208158
877,-31.96414071537195,20.0364462068556,-11.92769450851635,146.05016461910918
878,-31.9751083343911,20.710990107333423,-11.264118227057676,150.96706688263998
879,-31.987952284375133,20.601177966791585,-11.386774317583548,150.16662148240607
880,-32.00102044196886,21.51843407716218,-10.482586364806682,156.85270765429775
881,-32.01161283754266,21.200444735883774,-10.811168101658883,154.5348117978488
882,-32.019857928676785,20.205892369545914,-11.813965559130871,147.28529582448874
883,-32.02974893200485,20.596554663420136,-11.433194268584714,150.13292118388438
884,-32.038785749690696,20.672757248573877,-11.36602850111682,150.68837897271612
885,-32.04356837195615,20.758428053523286,-11.285140318432862,151.3128527459959
886,-32.04738101412712,20.326298286202523,-11.721082727924596,148.1629616424318
887,-32.053182351526715,19.388711976108414,-12.6644703754183,141.3286840704433
888,-32.06348090041301,21.79256260189704,-10.270918298515973,158.85089215024
889,-32.06933728186101,20.491474382027196,-11.577862899833814,149.36696736965908
890,-32.07487830373893,19.3243209684778,-12.750557335261128,140.85932352779258
891,-32.07878581635842,20.670663070944844,-11.408122745413575,150.67311404078634
892,-32.08539025562491,21.748903575162583,-10.336486680462325,158.53265168105463
893,-32.088861534590144,22.311131494216244,-9.7777300403739,162.63085748479395
894,-32.09073404604391,23.443986246325096,-8.646747799718817,170.8884906661925
895,-32.09300387428202,22.867875068150067,-9.225128806131952,166.68908666297247
896,-32.093878720972675,23.12219963604191,-8.971679084930766,168.54291566157892
897,-32.09598186904629,25.13200664577456,-6.963975223271731,183.19285116379683
898,-32.09777759820403,24.651971520065462,-7.44580607813857,179.69376712419407
899,-32.10144662531492,22.498936374886014,-9.602510250428907,163.99980951625284
900,-32.10905590470843,22.297007084437855,-9.812048820270572,162.52790148391512
901,-32.120477316961384,22.081522954138073,-10.038954362823311,160.95718917404847
902,-32.13491522916252,23.72753226205298,-8.407382967109545,172.95532137292633
903,-32.15062316679703,22.61978431274097,-9.530838854056064,164.88069732616583
904,-32.17140309716756,23.375638351825803,-8.79576474534176,170.39028748485308
905,-32.190738412890944,24.82006150522472,-7.370676907666223,180.91901284640866
906,-32.21262116791829,23.99943136074201,-8.213189807176281,174.9372550807978
907,-32.23561696704603,22.67608124666175,-9.559535720384279,165.29105834437212
908,-32.260559197053674,23.518546009437824,-8.74201318761585,171.43197355553093
909,-32.2839946741465,23.682005416334857,-8.601989257811642,172.62346595090816
910,-32.30690349928896,23.482778023676985,-8.824125475611972,171.17125265949312
911,-32.33111787398299,26.37779814693372,-5.953319727049269,192.27370571988712
912,-32.35384625791552,25.990241372553754,-6.363604885361767,189.4487171908296
913,-32.3770993319946,25.689986849023114,-6.687112482971486,187.26009441129312
914,-32.403596117735184,27.060818358773187,-5.342777758961997,197.2523937241102
915,-32.431975987546814,27.386687537369063,-5.04528845017775,199.62772748773625
916,-32.460733560773335,27.386952849632827,-5.0737807111405075,199.62966140852234
917,-32.493500944652276,28.798107787130654,-3.6953931575216217,209.91588725899814
918,-32.52620292395579,28.84387099612787,-3.6823319278279243,210.24946558613956
919,-32.556449011385475,29.10650718830753,-3.449941823077946,212.16387988430242
920,-32.58604056726374,28.827366487911647,-3.7586740793520903,210.12916051222325
921,-32.61236590825003,28.438761801363977,-4.173604106886049,207.2965335155942
922,-32.64034776996962,27.87321928883527,-4.767128481134353,203.17416689422893
923,-32.66805244126936,27.263064079427085,-5.404988361842275,198.72660828741465
924,-32.69621818693648,30.437476772208807,-2.2587414147276696,221.86561665064067
925,-32.724286142461196,31.3864551921932,-1.3378309502679961,228.78293387485382
926,-32.751915320848845,32.667649885500865,-0.08426543534798014,238.12185026426272
927,-32.780625872789834,31.856833674062766,-0.9237921987270674,232.21162846475724
928,-32.80714872602008,32.89504739003036,0.08789866401028235,239.77940183940902
929,-32.83049321916169,33.062781931719186,0.23228871255749794,241.00205665419256
930,-32.85738475555055,35.27430934098567,2.416924585435119,257.12237753587306
931,-32.88285333284775,35.03189082316961,2.1490374903218594,255.3553344151403
932,-32.90805791038331,35.87032873257343,2.9622708221901135,261.46689698602324
933,-32.93362161962158,35.19661259708153,2.2629909774599497,256.5560284877227
934,-32.9592251678091,35.53231473955237,2.5730895717432674,259.0030369374586
935,-32.984123454464935,34.78456291609061,1.8004394616256718,253.5525056514532
936,-33.0081568778701,32.99406140548644,-0.014095472383658603,240.50113727630557
937,-33.031590881610946,32.045080231728654,-0.9865106498822911,233.58379997921855
938,-33.05386231730862,33.36775023112507,0.3138879138164512,243.2250392066873
939,-33.07509564189486,34.41651957939667,1.3414239375018084,250.8697549602292
940,-33.09408373165021,32.49762441612588,-0.5964593155243278,236.8824963621141
941,-33.119069058390636,32.6871452696023,-0.4319237887883389,238.26395650545595
942,-33.14401997080751,32.86617846552232,-0.27784150528519547,239.56896975313745
943,-33.1697965335035,33.972419211031045,0.8026226775275447,247.63260745225372
944,-33.199807840715025,33.62865166020462,0.42884381948959316,245.12680842629027
945,-33.22552107601558,32.82920683603182,-0.39631423998375936,239.29947522713334
946,-33.25615815918545,34.499721946354356,1.2435637871689025,251.47623573358663
947,-33.28937144446658,34.91418007823484,1.6248086337682608,254.49731431029366
948,-33.319762307172375,34.00110293718591,0.681340630013537,247.84168958605918
949,-33.35212029433411,34.53250715856654,1.1803868642324318,251.71521452210172
950,-33.38620245699383,34.46689678976513,1.0806943327713014,251.23696578151979
951,-33.41352587252281,32.67650268868236,-0.7370231838404493,238.18638033854083
952,-33.43992695167278,32.28674975810193,-1.1531771935708548,235.3453835328011
953,-33.46730427443974,31.32158539757547,-2.1457188768642723,228.31008334612653
954,-33.492980045497504,31.729288236142743,-1.7636918093547607,231.28192106992682
955,-33.51904204029362,29.182283765821722,-4.336758274471897,212.7162324075974
956,-33.541211212608395,28.383034744000646,-5.158176468607749,206.89032645583785
957,-33.56032017464699,27.743819279827584,-5.816500894819406,202.23094111346046
958,-33.58365284376225,28.1880570244525,-5.395595819309751,205.46908998789965
959,-33.605304925003345,27.268233486783423,-6.3370714382199225,198.764289260756
960,-33.629097500062635,27.710273458508286,-5.918824041554348,201.98641807402595
961,-33.65113850369925,27.955036403931558,-5.6961020997676926,203.77055025508585
962,-33.67543947665079,26.497383253502786,-7.178056223148001,193.14538846841916
963,-33.698517902902395,24.8075749785817,-8.890942924320694,180.82799574422864
964,-33.71792343475263,24.999100580825274,-8.718822853927353,182.2240689524045
965,-33.73926808896413,26.15637674619839,-7.582891342765741,190.6597153099249
966,-33.76291392870975,27.324754165499915,-6.4381597632098355,199.176281205121
967,-33.784586796773205,25.63042306025999,-8.154163736513215,186.82592055309584
968,-33.802167177908956,23.990612289782856,-9.8115548881261,174.8729708882781
969,-33.82349168132226,24.033869883971832,-9.789621797350428,175.1882852253168
970,-33.84629956147706,24.21179388645818,-9.634505675018879,176.48521331249083
971,-33.865555944764175,23.960566341039115,-9.90498960372506,174.6539592075211
972,-33.88474931010149,24.505797271982196,-9.378952038119294,178.6282701405857
973,-33.904413086873866,24.001776628895563,-9.902636457978303,174.95435026805634
974,-33.923479655764794,25.644422762513063,-8.279056893251731,186.92796753276335
975,-33.94277633258831,26.236764135195457,-7.706012197392852,191.24567707555502
976,-33.96500808167801,27.087110108313176,-6.877897973364831,197.44404020217306
977,-33.98342854952544,26.5201738731391,-7.463254676386342,193.31151442285693
978,-34.00002743511779,26.47523564005964,-7.524791795058146,192.9839495308003
979,-34.01568341761704,29.028740687348705,-4.986942730268336,211.5970223612851
980,-34.030683250532604,30.325577705009394,-3.7051055455232103,221.04995917243937
981,-34.04726413629821,30.037551315413555,-4.009712820884655,218.95047001249412
982,-34.070903235995615,32.4543880530597,-1.6165151829359132,236.56733678350645
983,-34.092299037107836,31.0445105791071,-3.047788458000735,226.29042265224217
984,-34.11057454341257,31.369338367732553,-2.741236175680015,228.65816549006018
985,-34.1306075438793,32.88712177040212,-1.2434857734771825,239.72163021466764
986,-34.14991448173984,32.08642008395091,-2.0634943977889293,233.88513546356828
987,-34.17560133092854,32.11583198957584,-2.0597693413526983,234.099525461372
988,-34.20354985553495,31.44323253829227,-2.7603173172426807,229.1967967255208
989,-34.22862868338524,31.700028764368476,-2.528599919016763,231.0686421967583
990,-34.254049182900154,32.2107501512367,-2.0432990316634516,234.7914052983847
991,-34.283649136153485,31.707966748848275,-2.5756823873052106,231.12650395168475
992,-34.312734408493476,32.394776430228795,-1.9179579782646812,236.13281425202644
993,-34.34036555790304,32.8126683198231,-1.5276972380799378,239.17892226130786
994,-34.36574431909014,32.46276080241019,-1.902983516679953,236.62836763739784
995,-34.39108914275459,33.08441813663738,-1.306671006117206,241.1597678200057
996,-34.41845222757836,35.673949102341005,1.2554968747626418,260.03544167567634
997,-34.443843980088644,36.01669589440767,1.572851914319024,262.5338001613682
998,-34.4693230228295,37.53423103147473,3.064908008645233,273.5954552221391
999,-34.492734815974885,35.57554199229988,1.082807176324998,259.3181301089036
1000,-34.516255829657084,34.70127023704686,0.18501440738977948,252.94536657298016
