#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
7980,32.86148867978293,77.0841708903174,109.94565957010033,378.4115829706953
8000,32.82409788860684,83.03618395394062,115.86028184254747,407.6304311369774
8020,33.69667114623687,81.09469757919867,114.79136872543555,398.0995388163281
8040,35.85292367827933,90.62185827160293,126.47478194988227,444.8690365898552
8060,39.13870229847873,81.197949987359,120.33665228583772,398.6064121051786
8080,41.32232638783838,64.6899572300904,106.01228361792877,317.56752177534236
8100,42.254311178211196,75.79210274806324,118.04641392627444,372.06873014670765
8120,40.189528269487575,80.07695271098741,120.266480980475,393.10335811941025
8140,38.71284528274724,86.23594457417846,124.9487898569257,423.3382796802843
8160,40.031657324281795,88.86069408879844,128.89235141308023,436.22335851368285
8180,42.31564465706862,77.84651426571578,120.1621589227844,382.1539798872063
8200,43.11918782202604,73.34906128762358,116.46824910964963,360.0756688524058
8220,41.60218958575126,60.511348341243746,102.11353792699501,297.054438661381
8240,38.7835013564176,45.069767086067316,83.85326844248492,221.25063693591022
8260,35.7876038874989,58.7980194672375,94.58562335473641,288.643587459717
8280,32.031727980345735,60.075677197478825,92.10740517782456,294.9156985638671
8300,28.62445790450783,68.63120169817167,97.25565960267949,336.9153663563427
8320,26.076138064617794,68.69755384049832,94.77369190511611,337.2410936609413
8340,24.524694217886324,70.02671218109138,94.5514063989777,343.766024861125
8360,23.53152007038812,82.49704713190026,106.02856720228837,404.98377079271063
8380,24.774408918044305,69.76357390988359,94.53798282792789,342.47426069478803
8400,26.166900000778067,77.5382607013727,103.70516070215078,380.6407415933755
8420,29.734818731903076,72.26307426552772,101.9978929974308,354.7444826520422
8440,33.89125470937975,66.449055582101,100.34031029148075,326.20305854374897
8460,38.52029148410979,55.668134048261074,94.18842553237087,273.27876116357606
8480,41.18663307864732,54.226195177353794,95.41282825600112,266.2001824568868
8500,42.95396497082911,58.94622343678533,101.90018840761445,289.3711311054667
8520,45.526994978343204,58.20631411643383,103.73330909477704,285.7388645332884
8540,47.644830048577035,49.94531370486535,97.59014375344239,245.18503608112476
8560,47.86741758414354,47.1013731134414,94.96879069758494,231.2239329305617
8580,45.77590986367751,44.56683319155239,90.3427430552299,218.78169929339725
8600,43.28314408060465,45.60503198425044,88.88817606485509,223.87828973532
8620,40.003554971289034,49.75966245256841,89.76321742385744,244.27366110684974
8640,36.44157216341801,68.17766699962363,104.61923916304164,334.6889328197622
8660,35.33290706076068,70.31055909702833,105.64346615778902,345.1594492119413
8680,34.8635168495221,55.767897071876575,90.63141392139867,273.7685048197932
8700,33.501024308215285,56.186641584232554,89.68766589244784,275.82415090057395
8720,32.05912025738689,66.20689707306882,98.2660173304557,325.0142854963865
8740,31.05493087047098,71.92750319419412,102.9824340646651,353.09714080694147
8760,29.371240887195906,79.0908822133716,108.46212310056751,388.26266912173725
8780,28.12857445921283,79.14600328193688,107.27457774114971,388.5332623002059
8800,28.94617703591433,75.55035121692262,104.49652825283695,370.88195498226196
8820,29.7741089167789,68.73475407862713,98.50886299540603,337.4237122301576
8840,29.875565973951996,71.32195863222883,101.19752460618082,350.12448022557993
8860,30.224151114479092,74.82277527849988,105.04692639297897,367.3102338440571
8880,29.628765926183597,60.965513715645926,90.59427964182953,299.2839682298128
8900,29.02949473072003,59.1645803878532,88.19407511857324,290.4430606410885
8920,29.744268216438897,61.447560264670656,91.19182848110955,301.65036843331967
8940,29.615782757435344,59.61384019471831,89.22962295215365,292.6485084355888
8960,29.255648846472226,68.22836406675984,97.48401291323206,334.9378082659843
8980,28.17144119522703,75.52792094062957,103.6993621358566,370.77184318809606
9000,27.616380643393484,69.60037479405,97.21675543744348,341.6731048277828
9020,26.489165304045848,65.83488912054992,92.32405442459577,323.1880724546627
9040,26.182891494994195,55.348578721984275,81.53147021697848,271.71004173043616
9060,26.383698292301148,55.84373019713579,82.22742848943693,274.1407749323145
9080,26.896773046241478,61.794564084926975,88.69133713116845,303.35383444201443
9100,28.09751449432015,50.33461537912177,78.43212987344192,247.09614521166378
9120,29.624110687059027,52.52712824971458,82.15123893677361,257.8593441468276
9140,32.242485613571496,44.197821184980995,76.44030679855248,216.97019355974194
9160,34.894236438796405,47.71857943962081,82.61281587841722,234.2538419275905
9180,36.940934774919285,49.39208072976788,86.33301550468717,242.46917673620035
9200,37.8267302402409,50.003706889033694,87.8304371292746,245.47169230380484
9220,36.52972375311629,51.1985646054673,87.7282883585836,251.33733235257372
9240,36.83053110862192,44.80692981122924,81.63746091985115,219.9603503817913
9260,37.34796809744026,46.64495688671637,83.99292498415663,228.98335377074585
9280,37.57866661873397,42.188782145457886,79.76744876419185,207.10768048585015
9300,37.6133010233371,35.495516337150455,73.10881736048756,174.2499707834371
9320,36.13525085550256,36.49141092567473,72.62666178117729,179.1388869300692
9340,32.67403233685438,44.96450813989833,77.63854047675271,220.7339134117212
9360,28.881519852893828,65.7250176847152,94.60653753760903,322.6487058962984
9380,26.31263060961669,51.92708094190255,78.23971155151924,254.91366997035442
9400,24.712314565507803,42.05966266217332,66.77197722768112,206.4738239171443
9420,23.62388730626148,44.73838380339032,68.3622711096518,219.62385323804497
9440,22.231880683046704,42.63056656377245,64.86244724681916,209.27643107543713
9460,21.053582742411333,54.395225046076334,75.44880778848767,267.02996189738485
9480,21.371506061505485,52.488762058777404,73.86026812028288,257.6710018337767
9500,22.95176036809327,46.51004926488159,69.46180963297486,228.32108282531462
9520,25.033515838229665,42.19392776594009,67.22744360416975,207.13294069646858
9540,27.843552164928862,40.835734478639864,68.67928664356873,200.4654749133994
9560,29.8447509574471,34.78179015612773,64.62654111357483,170.74623907238663
9580,31.175805013156683,39.09197647913251,70.2677814922892,191.9052450076993
9600,31.202400437097864,49.01584676286057,80.21824719995843,240.62221789445164
9620,30.40634223960165,44.988815187255504,75.39515742685715,220.85323840622442
9640,29.549451776192587,41.19942957717162,70.74888135336421,202.25087957384403
9660,29.846859715346028,56.47591042450554,86.32277013985157,277.2441918569404
9680,30.074448901483144,51.75869277636351,81.83314167784665,254.08704069563825
9700,30.945050350513856,61.68958703115075,92.6346373816646,302.8384947472854
9720,32.4644610513878,60.54162847897475,93.00608953036254,297.2030859740396
9740,34.38827331337733,56.86019056736923,91.24846388074656,279.1306499388748
9760,36.869432334336466,60.73192187596328,97.60135421029975,298.1372495610848
9780,39.392143866427155,54.82056872704283,94.21271259346999,269.11800375814687
9800,41.03711812631402,50.97482744951946,92.01194557583348,250.23899101512777
9820,41.74563207303774,63.307837695394156,105.0534697684319,310.7826003713966
9840,40.820912289361246,68.18128798495404,109.00220027431529,334.7067084898508
9860,40.61319989733119,67.20520303615399,107.81840293348517,329.9150392492896
9880,39.50918738673946,65.66164410964276,105.17083149638222,322.33760058654815
9900,37.40384191808889,72.14825009040516,109.55209200849404,354.1808027503247
9920,35.015852027572954,70.71828962145064,105.7341416490236,347.16102685609417
9940,35.17095570666256,61.491593445991015,96.66254915265358,301.8665303982759
9960,35.755393172908406,54.103311551319564,89.85870472422798,265.59693814730014
9980,37.41826837884061,58.45412665899533,95.87239503783593,286.9553936264549
10000,38.936245472602224,57.042132011291905,95.97837748389412,280.0238132045304
10020,39.26049483229127,56.84809964019199,96.10859447248326,279.0712947322237
10040,39.07641309043466,54.78666669586962,93.86307978630428,268.95157631741546
10060,37.76109103912923,60.53338593537588,98.2944769745051,297.16262275137115
10080,36.7580752841546,50.686938029618844,87.44501331377344,248.8257217297888
10100,35.190641372002034,63.55050004092252,98.74114141292455,311.9738467873363
10120,34.12828532416802,54.237561506812646,88.36584683098067,266.25598056269
10140,33.16985205013866,56.34254994708216,89.51240199722082,276.5895159515678
10160,32.76672324561204,52.05901289101922,84.82573613663126,255.56133313041724
10180,33.05898083564897,57.89597779252497,90.95495862817393,284.21540182716734
10200,33.82801358026792,49.13621303116897,82.96422661143689,241.21310431900264
10220,33.34799600887547,48.21073355983374,81.55872956870921,236.66986090456464
10240,33.18970628642182,62.64327735374435,95.83298364016616,307.52022720244764
10260,32.79112052780137,71.68249015285203,104.4736106806534,351.894354660942
10280,32.13751899310715,74.26334694632352,106.40086593943067,364.5639610581861
10300,31.175481994285658,77.74008686655961,108.91556886084527,381.63152034563
10320,29.80612929036173,63.60742597163324,93.41355526199497,312.253300160234
10340,28.516625803794238,57.88221559786728,86.39884140166151,284.1478422516356
10360,27.03051383657635,51.290803320691836,78.32131715726818,251.79013865296147
10380,25.69875315952136,46.862953388658134,72.5617065481795,230.0535138364127
10400,25.27309824380988,52.08477181817511,77.357870061985,255.68778550433663
10420,25.922356374955218,67.73070690527385,93.65306328022906,332.4947744747462
10440,28.066118338017276,75.5281832531504,103.59430159116768,370.7731308985961
10460,31.905248147575396,72.23235051072751,104.1375986583029,354.59365759218275
10480,37.160818756806876,70.05921456390347,107.22003332071034,343.9255813302183
10500,42.71538281721856,59.76284459036252,102.47822740758107,293.37998142899426
10520,45.09133242734981,47.666843413209286,92.75817584055909,233.9998661576642
10540,45.527848353047055,43.103434622247406,88.63128297529445,211.59777342727222
10560,42.68464046947587,39.26539944271952,81.9500399121954,192.7565904579579
10580,40.23488734131792,42.25773997745995,82.49262731877786,207.44619930319925
10600,38.77667395081666,41.75978040486278,80.53645435567944,205.0016809546783
10620,38.463370315623024,39.23943275410177,77.7028030697248,192.62911816850004
10640,37.57622659193771,41.479419153486084,79.05564574542379,203.62536797483116
10660,35.77065374975575,54.605410024602584,90.37606377435833,268.061774648591
10680,33.91082957131399,51.572632561492085,85.48346213280607,253.17365809549912
10700,32.535829902390475,51.13865048930842,83.67448039169889,251.04320976844124
10720,31.563388391284203,61.63708212173982,93.20047051302403,302.58074447697123
10740,32.13626213665815,44.15770855902385,76.29397069568199,216.7732778751048
10760,32.9892075898011,36.51711299139502,69.50632058119612,179.26506016722666
10780,34.038721876230085,43.07247795244544,77.11119982867552,211.44580497138872
10800,34.30680687056357,50.48570120446931,84.79250807503288,247.83783608897173
10820,33.975675448781246,58.78868044366495,92.76435589244619,288.59774154021534
10840,34.80544839269862,62.80104709819812,97.60649549089675,308.29472990584424
10860,37.171308434792905,49.367022130119786,86.53833056491268,242.3461623189686
10880,38.43822731448815,45.81142036579408,84.24964768028224,224.89146472656194
10900,38.64495824029518,43.870584296616364,82.51554253691154,215.36376480138293
10920,36.73399996039981,43.59649373835301,80.33049369875282,214.0182350923414
10940,34.71515875487375,42.04213395035681,76.75729270523055,206.38777424560593
10960,31.923118025595368,60.34857474991824,92.27169277551361,296.2553717239296
10980,29.565723796057714,56.07096196427968,85.6366857603374,275.2562715603901
11000,28.51044795232534,49.02259696552077,77.53304491784611,240.6553551111398
11020,28.54268868732929,52.23012252300453,80.77281121033383,256.40132227414466
11040,28.83947648979126,47.80239553527872,76.64187202506997,234.66530099979695
11060,29.31739923457925,57.82863229944251,87.14603153402176,283.8847980942747
11080,29.985047234152596,61.57380284038407,91.55885007453666,302.2701020616671
11100,30.786372209563257,64.39877049636847,95.18514270593172,316.1380657459772
11120,32.54488569713155,71.58772106602258,104.13260676315413,351.4291265894766
11140,33.189287182162865,75.09425420101854,108.28354138318142,368.64294285067854
11160,32.59397936113798,79.38156129273479,111.97554065387277,389.6896330403711
11180,31.705474705510916,81.40418887474168,113.1096635802526,399.61885321913496
11200,29.310733052170217,82.36906906396685,111.67980211613707,404.3555175117468
11220,28.096152933750886,86.5292803377059,114.62543327145679,424.77828544717875
11240,29.47448402907781,86.91993647917715,116.39442050825497,426.69604375195064
11260,33.48051755131831,78.75194341222674,112.23246096354504,386.59879485559367
11280,40.297081420412084,67.61270217901465,107.90978359942673,331.91548102518306
11300,47.199514426672565,56.38316701400169,103.58268144067426,276.78890797214905
11320,53.91323705959905,61.026205180538724,114.93944224013777,299.58190687321564
11340,60.297494514056325,50.905597745161614,111.20309225921794,249.89913755738064
11360,63.66424470423486,56.35299529484252,120.01723999907739,276.6407928938379
11380,61.23388246679785,80.83263034346517,142.06651281026302,396.8130324379982
11400,55.009754450114016,89.99324745148047,145.00300190159447,441.7831421349027
11420,46.29814778843743,117.12565951144867,163.4238072998861,574.9780494529682
11440,38.69068501640322,110.32444757005743,149.01513258646065,541.5904246379708
11460,33.77028091667361,109.07801164466929,142.8482925613429,535.4715835562033
11480,31.192444013484923,98.12631139216856,129.3187554056535,481.7089215089433
11500,29.39102019428927,92.88401144567112,122.27503163996039,455.97410464253437
11520,28.167043800997128,95.75463445689502,123.92167825789215,470.06619365695735
11540,27.94308501008994,75.18695857561676,103.1300435857067,369.0980351054805
11560,28.659711348179016,76.37013669578913,105.02984804396814,374.90633919981644
11580,30.05386563268308,74.29016130673193,104.34402693941502,364.69559462771537
11600,31.748073249707787,73.5359091999763,105.28398244968409,360.99291831453945
11620,34.98320402814195,68.97108186124295,103.95428588938489,338.58386183398295
11640,37.8406501094252,55.78153779528288,93.62218790470808,273.8354680844612
11660,38.610857766105035,55.252452510756015,93.86331027686106,271.2381514404359
11680,37.40611595263795,43.8539132526034,81.26002920524135,215.28192548104184
11700,35.659390220733755,49.08688825829574,84.74627847902948,240.9709655612389
11720,33.982131355474586,43.44116691176225,77.42329826723685,213.25572484349075
11740,30.93841855679522,54.768038275605086,85.7064568324003,268.8601281002377
11760,28.93040421881536,52.71456624627978,81.64497046509514,258.77949037360634
11780,28.260297579118188,44.59298664205023,72.85328422116842,218.9100884099788
11800,29.512518342655085,54.472832956350956,83.98535129900604,267.4109445536017
11820,33.080732010968326,51.05354701810903,84.13427902907736,250.625430879716
11840,37.85998691240372,41.78189966721259,79.64188657961631,205.11026595965743
11860,41.84850845630784,44.97973674622869,86.82824520253652,220.80867170465413
11880,45.096997898906395,36.907517114095214,82.00451501300161,181.18158129423568
11900,46.73201344952577,38.34169331721211,85.07370676673789,188.22205252214295
11920,46.808750055488204,48.87697221864556,95.68572227413377,239.94047304977386
11940,46.01642933085096,39.07170598155434,85.0881353124053,191.8057357182101
11960,45.11169465643004,49.16794337175584,94.27963802818587,241.3688707788477
11980,44.357679960137354,49.84584141154767,94.20352137168501,244.69671964026134
12000,42.4782870391521,45.92672491825409,88.40501195740619,225.45750283420668
12020,38.934097945252425,56.80387680673154,95.73797475198396,278.85420175165535
12040,34.79107742918193,59.51446736790492,94.30554479708685,292.1606802827475
12060,31.366201573214266,65.11006092100054,96.47626249421481,319.62984015865015
12080,29.20528364741539,59.891137591972246,89.09642123938764,294.0097807413884
12100,28.4450284255702,54.497743560215824,82.94277198578602,267.5332324491889
12120,28.762703946050586,51.234458487734315,79.9971624337849,251.51353792955206
12140,29.827204049010348,61.78154398419959,91.60874803320993,303.2899178574578
12160,31.335112211218505,61.573986440052764,92.90909865127126,302.2710033652741
12180,33.518082512841936,57.80142201902328,91.31950453186522,283.7512209257381
12200,34.995270323848054,58.89094810612979,93.88621842997784,289.0997806436144
12220,36.22868419857498,51.192994356853,87.42167855542797,251.30998761277397
12240,37.09120155316694,55.146690819645784,92.23789237281272,270.71895990618924
12260,39.59164455738457,56.64756882276524,96.2392133801498,278.0868749326667
12280,39.18445029266889,58.636675893003854,97.82112618567274,287.8515405761256
12300,37.98130388067301,55.26767268017293,93.24897656084593,271.312868315971
12320,36.58288354394151,64.55350127005575,101.13638481399727,316.89764992946147
12340,36.13195046612326,57.633921335052364,93.76587180117562,282.92894836007355
12360,37.82299367847743,54.163165824423054,91.98615950290048,265.89076695769074
12380,40.28289641841051,49.41751623739005,89.70041265580056,242.59404142102215
12400,42.509620101478845,46.9576153462715,89.46723544775034,230.5182160030683
12420,43.60215048928262,49.13563333595953,92.73778382524216,241.21025855469966
12440,44.17727944524442,54.504055477254944,98.68133492249936,267.5642180911277
12460,42.645106495728676,64.38472697903467,107.02983347476334,316.0691251377644
12480,41.99093115346157,78.41949287142504,120.4104240248866,384.9667719129945
12500,42.10064325329773,97.80753332708969,139.90817658038742,480.1440177053534
12520,43.179236461148854,82.5140680167555,125.69330447790435,405.06732750619983
12540,44.12505960675314,71.9722238961263,116.09728350287943,353.3166778586378
12560,41.046294765858,65.93948519874418,106.98577996460219,323.7015419136303
12580,37.35389341466428,63.24940313090888,100.60329654557316,310.49574100984836
12600,32.011384674178586,64.6631549810232,96.67453965520178,317.43594766123374
12620,26.834693497662478,80.28950345355024,107.12419695121272,394.1467845716353
12640,23.538818764321757,90.2124409065393,113.75125967086106,442.85917812708647
12660,21.795572729983625,90.20740437832167,112.00297710830529,442.83445345802016
12680,22.21544735337719,84.41128797653916,106.62673532991634,414.3809129016615
12700,24.176084909435925,74.84971347837254,99.02579838780846,367.4424753501726
12720,25.981335937300962,70.2668517230051,96.24818766030606,344.94488665778016
12740,27.42469338748936,69.8207198764288,97.24541326391815,342.7547942389774
12760,28.517804858520982,62.47874417214901,90.99654903067,306.7125223133688
12780,29.393001801143242,58.25087906616817,87.64388086731141,285.9576369865586
12800,29.863672178961565,47.309239203077006,77.17291138203856,232.24436209411672
12820,28.368031970456478,43.53821223935352,71.90624420981,213.7321271399619
12840,26.86310860274621,40.31916688072521,67.18227548347141,197.9296084679213
12860,25.317198814723234,42.09985913990364,67.41705795462687,206.6711512359971
12880,23.94079797554636,41.44062829802199,65.38142627356835,203.4349409539342
12900,22.47647449902296,47.41465737796496,69.89113187698791,232.761867283217
12920,21.792265948697054,52.959410199276405,74.75167614797346,259.9814464530988
12940,21.70486275604125,46.75289618245416,68.4577589384954,229.5132353183206
12960,22.665381032717356,50.45693200884134,73.1223130415587,247.6966060967096
12980,24.860341139496416,51.10942529329103,75.96976643278745,250.89974123839366
13000,28.180747137014215,46.463445446395326,74.64419258340953,228.09230142282723
13020,30.65409420956972,54.658348462820456,85.31244267239018,268.3216531421214
13040,31.450946449826098,48.57547810688805,80.02642455671415,238.46041738116142
13060,31.813676656137016,53.22719735448437,85.04087401062138,261.29603231594285
13080,32.58533730792888,44.124820058354814,76.7101573662837,216.6118259264627
13100,32.97049812672855,40.64223834024277,73.61273646697131,199.51558884491266
13120,32.608170680736016,43.3023727593476,75.91054344008361,212.57437464778016
13140,31.579454689099233,45.217897754640866,76.7973524437401,221.97782074205358
13160,30.075924800949323,45.465880305299116,75.54180510624843,223.19518441685034
13180,28.792343138488658,54.88993513520606,83.68227827369472,269.45852830443
13200,27.630871434175823,47.739607135490765,75.37047856966659,234.3570683564211
13220,27.22203099600779,55.72873766324504,82.95076865925283,273.57626854563597
13240,28.076019386434467,55.144499603640995,83.22051899007546,270.7082030736589
13260,28.201887183712017,48.829074551642826,77.03096173535485,239.70534005448098
13280,27.456098320766873,53.493147448524496,80.94924576929137,262.60159991710606
13300,27.689676385194918,55.046969283042536,82.73664566823746,270.2294199126152
13320,28.54098431765121,59.172958561193994,87.7139428788452,290.4841896796404
13340,27.91568417732991,62.71948693541769,90.6351711127476,307.89434536581973
13360,28.078310394843765,65.17299665541981,93.25130705026358,319.93879607802955
13380,29.385582737748415,53.84262548845013,83.22820822619855,264.31721204310185
13400,30.408838151331338,63.95708480771587,94.36592295904721,313.9697998272018
13420,30.54888180248979,73.28179631647517,103.83067811896495,359.7454604073157
13440,31.813409458791963,84.34877228974813,116.16218174854009,414.0740190254498
13460,36.99329223562664,73.94999810764072,110.94329034326736,363.0257097064695
13480,45.390701027135606,64.3589900820204,109.749691109156,315.94278091135004
13500,48.66034835556077,71.53232024954414,120.19266860510491,351.15716010894835
13520,45.918659062775674,75.59419611073221,121.51285517350789,371.0971926306668
13540,40.64063684944694,75.8256512325762,116.46628808202314,372.23342200217144
13560,37.15692684335379,79.20376173717179,116.36068858052558,388.81680259418505
13580,34.85250006535016,82.9322157289694,117.78471579431957,407.1200438533677
13600,34.38692198281712,88.47451295561311,122.86143493843022,434.3275683373831
13620,35.59293179580092,102.16509929413516,137.75803108993608,501.5356136250292
13640,38.771626834569304,84.93517779848627,123.70680463305557,416.9527246567275
13660,41.960651552205604,83.40300975795199,125.3636613101576,409.43120464945315
13680,45.52252656111369,75.54296979057949,121.06549635169318,370.8457190443927
13700,48.0340867151145,72.87816135127488,120.91224806638938,357.76398814965734
13720,47.624341466941345,72.95860743621105,120.5829489031524,358.158903603672
13740,47.74952544875144,66.46878353914862,114.21830898790006,326.2999044638509
13760,48.19945266022609,66.74073539865775,114.94018805888385,327.6349351512161
13780,48.67188787826807,49.90435332713545,98.57624120540353,244.98395872377858
13800,48.41317469422252,44.22287217462632,92.63604686884884,217.09317061893816
13820,47.07081420409226,49.1298025037246,96.20061670781686,241.1816345916918
13840,44.80667364873115,52.50229057374061,97.30896422247176,257.73741425935435
13860,41.27462558959318,66.24985958996209,107.52448517955526,325.2251914948323
13880,37.81384303321757,71.26467943995479,109.07852247317237,349.8432926669754
13900,35.056963530900774,83.15019679978336,118.20716033068413,408.1901281665495
13920,32.77371811328097,79.49825067893474,112.27196879221572,390.2624693936431
13940,32.775449720653235,90.74484874520043,123.52029846585367,445.4728054215985
13960,35.09406468433908,86.6267876086072,121.72085229294629,425.256955455648
13980,39.622497786195325,73.6247182877325,113.24721607392783,361.4288883339592
14000,45.96695619539328,76.44872980834641,122.4156860037397,375.29215828290313
14020,51.552958862286,65.79041669293368,117.34337555521967,322.9697541989373
14040,51.087017008316124,59.75702747406387,110.84404448237999,293.3514247984763
14060,47.205275112261134,59.045977639747555,106.2512527520087,289.8608314604803
14080,42.829452893495,62.30537871842688,105.13483161192188,305.86145918305675
14100,39.713313539012134,61.004139347125104,100.71745288613724,299.4735841546189
14120,38.66410801416955,71.88846553781633,110.55257355198589,352.90550222310816
14140,39.92129276966034,79.52950818438444,119.45080095404478,390.4159146727493
14160,41.541193355286474,65.1722867579302,106.71348011321666,319.93531114163227
14180,43.2308940315018,50.99573919462387,94.22663322612567,250.34164823354556
14200,44.4682211140907,61.48598447584586,105.95420558993656,301.8389955717746
14220,46.18473057594759,58.15318986507447,104.33792044102205,285.47807387005827
14240,50.94391047998438,58.808642471950634,109.75255295193502,288.6957365323862
14260,55.85861833138131,57.226764939174835,113.08538327055615,280.9301891530777
14280,56.805980224147895,61.4310174331427,118.2369976572906,301.5691585170294
14300,54.793479790859,54.96702352029135,109.76050331115036,269.8369605751784
14320,51.84931972022043,53.72706222169149,105.57638194191192,263.74990388888136
14340,49.297284317684934,63.321041259031155,112.61832557671609,310.84741758820036
14360,46.782004768432614,81.99090568223114,128.77291045066374,402.4990870377423
14380,44.822532164247164,86.47802538735968,131.30055755160686,424.52667131328354
14400,43.92319067994362,90.81125055957924,134.73444123952285,445.79877656977317
14420,44.626271280176084,75.70952294362624,120.33579422380232,371.66334011451954
14440,46.98978213983626,74.03915209285127,121.02893423268753,363.4633728516004
14460,48.675179841546964,68.75908216345638,117.43426200500335,337.5431404990817
14480,50.979102346648986,55.08804395620962,106.0671463028586,270.4310583542516
14500,51.70280204322174,55.92543119529909,107.62823323852083,274.5418508430778
14520,49.65132044914034,52.84432667473761,102.49564712387794,259.4164933869688
14540,45.81716939305661,47.86991452252386,93.68708391558047,234.99675642766118
14560,42.44375204434608,52.434594418011045,94.87834646235711,257.4050890990162
14580,38.790034243700056,64.61209172304572,103.40212596674579,317.1852745585757
14600,35.66197276047389,60.86188073096879,96.52385349144268,298.7752266642396
14620,32.57871047419646,72.65416595290486,105.23287642710133,356.66437908211014
14640,31.52653540723826,71.80612397279315,103.3326593800314,352.50128172485506
14660,31.195770404215263,71.31174462687171,102.50751503108698,350.0743389593379
14680,30.049791024527245,74.55098230103063,104.60077332555787,365.9759831197314
14700,30.212121098703108,81.22082602080285,111.43294711950595,398.7187121523555
14720,31.271834746718152,69.83127987661364,101.10311462333179,342.8066340180132
14740,33.15885571102375,72.29117224628058,105.45002795730433,354.88241760356556
14760,35.43855233532948,72.93836726635483,108.3769196016843,358.05954319508965
14780,37.656176693540104,63.85798839369675,101.51416508723685,313.4833286040884
14800,38.4323645999749,58.72621879444945,97.15858339442435,288.29111293823905
14820,37.02855702197572,63.55196464491204,100.58052166688776,311.9810366306945
14840,35.83474989294481,83.02253759473335,118.85728748767815,407.5634402057684
14860,36.11449280913455,80.39107357070591,116.50556637984047,394.64539937635425
14880,36.04932899817727,85.55385305819551,121.60318205637279,419.98984475113065
14900,36.02292399679755,87.98632125329038,124.00924525008793,431.93100114679913
14920,35.10680131864324,81.17487540443094,116.28167672307418,398.4931373647054
14940,31.945156848645517,96.40531550072751,128.35047234937304,473.2604323827786
14960,29.098832898719134,85.27279049516471,114.37162339388385,418.6100889833528
14980,28.15851601020747,74.91824293564886,103.07675894585634,367.77889124605025
15000,28.208116836254234,83.5611140112225,111.76923084747673,410.20734948001274
15020,29.40430404065104,85.97576147319731,115.38006551384835,422.06102265115186
15040,31.720073183203702,88.67709265194382,120.39716583514752,435.32204622669326
15060,36.959209788512275,81.18611022266737,118.14532001117965,398.54828987272526
15080,45.60848334309419,74.66851264120514,120.27699598429933,366.5529477748459
15100,51.302777125510175,60.98354955681794,112.28632668232811,299.372507434805
15120,49.57193459304382,75.41040364839839,124.9823382414422,370.1949425862474
15140,48.07779531627743,71.43835568904085,119.51615100531828,350.6958815134531
15160,47.23926837207391,74.31413938639837,121.55340775847228,364.81330469683036
15180,47.50469015466203,80.88700453760715,128.3916946922692,397.0799591577174
15200,47.721207246948204,76.0632484034814,123.7844556504296,373.3998031218377
15220,46.39032041103585,73.022762478497,119.41308288953286,358.47384519059676
15240,45.95939057842329,66.04606220155804,112.00545277998134,324.22473587001923
15260,46.31165824658522,61.31791339150154,107.62957163808676,301.0139228708068
15280,46.69593104516081,61.860936112113,108.55686715727381,303.6796593627777
15300,44.89111324087967,63.410368731360684,108.30148197224035,311.28593239372486
15320,44.00130843952658,54.73640207629649,98.73771051582307,268.7048237865081
15340,41.21370106613398,48.900799314374524,90.1145003805085,240.05744192818628
15360,37.972539992520936,57.27055194902062,95.24309194154156,281.14514264505823
15380,34.604192379921145,69.07381934511486,103.678011725036,339.0882073235091
15400,33.28629738351215,82.41033706178182,115.69663444529397,404.55810499759286
15420,34.64139009713571,75.27656580306457,109.91795590020028,369.5379232484352
15440,39.4290208528892,62.49182167999193,101.92084253288112,306.7767207134683
15460,43.262454982682655,55.84067997625996,99.10313495894262,274.1258011848292
15480,44.80407743343003,68.62481161489836,113.42888904832839,336.8839969908966
15500,45.3033908479882,72.008782517354,117.3121733653422,353.4961466856384
15520,43.81142092781475,73.13637797329307,116.94779890110782,359.0315915961066
15540,43.22148233606452,76.15615308656513,119.37763542262965,373.85587870499637
15560,45.861772038325995,87.68346666020477,133.54523869853077,430.44426678025144
15580,49.41237709621598,76.07031597556144,125.48269307177742,373.43449832719153
15600,51.09840790039964,77.12646105533067,128.2248689557303,378.6191883467657
15620,50.34326675057953,75.35147837654456,125.6947451271241,369.9056743079272
15640,49.15928937023786,75.44233875885242,124.60162812909027,370.35171427568343
15660,46.541365006585494,86.2984585746714,132.8398235812569,423.64516527834076
15680,43.49537475161478,87.07269571674124,130.568070468356,427.44594952679864
15700,43.57472973287768,88.71650868656486,132.29123841944255,435.51554229577084
15720,45.45441524668469,79.29476222237835,124.74917746906304,389.2635303368641
15740,47.4786689295373,60.39740517790847,107.87607410744576,296.49508370810867
15760,50.97952617378037,51.64839557709138,102.62792175087175,253.5455840347994
15780,52.51782253304909,39.45432541956586,91.97214795261496,193.68404128394442
15800,52.745795788301116,36.93214749596546,89.67794328426658,181.30249356046417
15820,52.754421358265304,41.80096063933691,94.55538199760221,205.20383760414958
15840,51.611384617459294,52.78762999531081,104.3990146127701,259.1381654246482
15860,47.77652062272413,55.36500508795001,103.14152571067413,271.7906799091408
15880,40.325784548424245,66.27936344864018,106.60514799706442,325.3700279993594
15900,34.727815122305465,71.15235247994465,105.88016760225011,349.2918717687964
15920,32.54985822749015,75.40623038895109,107.95608861644124,370.17445576391594
15940,32.70933455416379,81.83885047663364,114.54818503079743,401.752637405029
